x,n,payoff_C,payoff_D,epi_size,C,eta,beta,gamma,theta,x0,n0,L,Dr,Dg,Game
0.008500561422839678,1e-05,-0.007727109595959597,-0.0032175045454545456,0.0056565656565656566,0.9,0.2,0.2,1.0,0.5,0.5,0.5,100,0.5,0.5,PD
0.18919476527863544,1e-05,-0.22072389474747472,-0.2206960681818182,0.272020202020202,0.9,0.2,0.30000000000000004,0.1,0.5,0.5,0.5,100,0.5,0.5,PD
0.04103151993179532,9.57228267637196e-05,-0.0382749700211684,-0.03733251699982065,0.041212121212121214,0.9,0.2,0.30000000000000004,0.2,0.5,0.5,0.5,100,0.5,0.5,PD
0.024625784253509843,0.00017983412310561132,-0.02285981049429779,-0.022150590808988752,0.025454545454545455,0.9,0.2,0.30000000000000004,0.30000000000000004,0.5,0.5,0.5,100,0.5,0.5,PD
0.02140725469120998,0.00018491254251731115,-0.019749621195767286,-0.01961648612032183,0.02313131313131313,0.9,0.2,0.30000000000000004,0.4,0.5,0.5,0.5,100,0.5,0.5,PD
0.016598601574249663,1e-05,-0.014908776161616163,-0.012712624242424243,0.015353535353535354,0.9,0.2,0.30000000000000004,0.5,0.5,0.5,0.5,100,0.5,0.5,PD
0.012900289424155092,1e-05,-0.011636117979797982,-0.008672145454545454,0.011313131313131313,0.9,0.2,0.30000000000000004,0.6,0.5,0.5,0.5,100,0.5,0.5,PD
0.012588612655897174,1e-05,-0.011555314242424244,-0.00847012575757576,0.011515151515151515,0.9,0.2,0.30000000000000004,0.7000000000000001,0.5,0.5,0.5,100,0.5,0.5,PD
0.011492088989317367,1e-05,-0.01045432474747475,-0.007156986363636364,0.011111111111111112,0.9,0.2,0.30000000000000004,0.8,0.5,0.5,0.5,100,0.5,0.5,PD
0.010354187815962371,1e-05,-0.00945434585858586,-0.006146857575757576,0.009696969696969697,0.9,0.2,0.30000000000000004,0.9,0.5,0.5,0.5,100,0.5,0.5,PD
0.010851903163244213,1e-05,-0.00990888171717172,-0.006247868181818182,0.009292929292929294,0.9,0.2,0.30000000000000004,1.0,0.5,0.5,0.5,100,0.5,0.5,PD
0.29468441880107,0.00014340809055320708,-0.450960937479167,-0.4507876191592261,0.6368686868686869,0.9,0.2,0.4,0.1,0.5,0.5,0.5,100,0.5,0.5,PD
0.08206357048037048,0.00013563688293470916,-0.08171559807288435,-0.08142718666920923,0.09222222222222222,0.9,0.2,0.4,0.2,0.5,0.5,0.5,100,0.5,0.5,PD
0.035638423560725795,0.00016594827718934162,-0.03347307827263107,-0.0342973557266728,0.03949494949494949,0.9,0.2,0.4,0.30000000000000004,0.5,0.5,0.5,100,0.5,0.5,PD
0.026160599627483176,0.00011633092836370941,-0.024226229843126675,-0.02285394794775977,0.027878787878787878,0.9,0.2,0.4,0.4,0.5,0.5,0.5,100,0.5,0.5,PD
0.022274525344032264,0.00013126481766608035,-0.02038810755796723,-0.02040614181220618,0.02585858585858586,0.9,0.2,0.4,0.5,0.5,0.5,0.5,100,0.5,0.5,PD
0.019184897893478273,1.4324553668579493e-05,-0.01807016029611046,-0.017149781530311277,0.021919191919191918,0.9,0.2,0.4,0.6,0.5,0.5,0.5,100,0.5,0.5,PD
0.01735951540800322,1e-05,-0.01591885848484849,-0.014025803030303033,0.018484848484848486,0.9,0.2,0.4,0.7000000000000001,0.5,0.5,0.5,100,0.5,0.5,PD
0.015506400752943591,1e-05,-0.013999704444444446,-0.011904548484848485,0.01616161616161616,0.9,0.2,0.4,0.8,0.5,0.5,0.5,100,0.5,0.5,PD
0.013772517303210599,1e-05,-0.012555293131313133,-0.00988429393939394,0.013131313131313131,0.9,0.2,0.4,0.9,0.5,0.5,0.5,100,0.5,0.5,PD
0.012773135549991507,1e-05,-0.011737128585858587,-0.010187325757575758,0.014343434343434344,0.9,0.2,0.4,1.0,0.5,0.5,0.5,100,0.5,0.5,PD
0.3292966821941095,1.752474876523569e-05,-0.5800518734883227,-0.5799873798373978,0.8648484848484849,0.9,0.2,0.5,0.1,0.5,0.5,0.5,100,0.5,0.5,PD
0.1547274648941654,1e-05,-0.16896688151515155,-0.1689781575757576,0.20292929292929293,0.9,0.2,0.5,0.2,0.5,0.5,0.5,100,0.5,0.5,PD
0.06299310216732555,2.6151668619197437e-05,-0.060097733324231274,-0.0605685466362347,0.06757575757575758,0.9,0.2,0.5,0.30000000000000004,0.5,0.5,0.5,100,0.5,0.5,PD
0.035066798399469384,0.00017435663475754803,-0.032634325182825344,-0.033678687765457835,0.03949494949494949,0.9,0.2,0.5,0.4,0.5,0.5,0.5,100,0.5,0.5,PD
0.027791590170885946,0.00016627558710558815,-0.025970536950272714,-0.024496242625762048,0.030606060606060605,0.9,0.2,0.5,0.5,0.5,0.5,0.5,100,0.5,0.5,PD
0.024061024594079116,0.00015422458186881618,-0.022134050482400837,-0.022493173214077886,0.028888888888888888,0.9,0.2,0.5,0.6,0.5,0.5,0.5,100,0.5,0.5,PD
0.0215358614103079,7.198220360947135e-05,-0.019946387733515935,-0.01908228759246285,0.025656565656565655,0.9,0.2,0.5,0.7000000000000001,0.5,0.5,0.5,100,0.5,0.5,PD
0.0201066320153917,6.77848724363481e-05,-0.018674032874073238,-0.016967145945247092,0.022727272727272728,0.9,0.2,0.5,0.8,0.5,0.5,0.5,100,0.5,0.5,PD
0.017885307549107988,1e-05,-0.01638349777777778,-0.014227827272727273,0.018585858585858588,0.9,0.2,0.5,0.9,0.5,0.5,0.5,100,0.5,0.5,PD
0.015817345690273817,1e-05,-0.01457545777777778,-0.012308604545454547,0.017474747474747476,0.9,0.2,0.5,1.0,0.5,0.5,0.5,100,0.5,0.5,PD
0.33726862789885376,0.0005703100985397057,-0.614019677289416,-0.6140519667776351,0.9286868686868687,0.9,0.2,0.6,0.1,0.5,0.5,0.5,100,0.5,0.5,PD
0.22210690270243114,0.0002158593280032015,-0.2808735234720293,-0.2810863011437083,0.36646464646464644,0.9,0.2,0.6,0.2,0.5,0.5,0.5,100,0.5,0.5,PD
0.10123092098389679,0.00018201625425175036,-0.10551996550738667,-0.1057148110307802,0.12505050505050505,0.9,0.2,0.6,0.30000000000000004,0.5,0.5,0.5,100,0.5,0.5,PD
0.05129155171866706,0.00011373350982970734,-0.04906926047700267,-0.04943015341291375,0.05787878787878788,0.9,0.2,0.6,0.4,0.5,0.5,0.5,100,0.5,0.5,PD
0.03535655871252108,0.00019336220671918502,-0.03280459215845938,-0.033650459801862216,0.039696969696969696,0.9,0.2,0.6,0.5,0.5,0.5,0.5,100,0.5,0.5,PD
0.02912813814559806,0.00012466432503759333,-0.02696244580541855,-0.026175694918693655,0.032424242424242425,0.9,0.2,0.6,0.6,0.5,0.5,0.5,100,0.5,0.5,PD
0.025460789632791216,0.00012805861878586157,-0.02368031572057344,-0.022331137892963163,0.028282828282828285,0.9,0.2,0.6,0.7000000000000001,0.5,0.5,0.5,100,0.5,0.5,PD
0.023610898116958982,0.00018802782522173573,-0.02139531807140377,-0.02153249497901899,0.02797979797979798,0.9,0.2,0.6,0.8,0.5,0.5,0.5,100,0.5,0.5,PD
0.02194856522934543,0.00012496467732438926,-0.0201964867419376,-0.019910888639778756,0.026565656565656567,0.9,0.2,0.6,0.9,0.5,0.5,0.5,100,0.5,0.5,PD
0.02128478026456919,0.00019451391970168135,-0.019668488863687286,-0.018289418002217787,0.02494949494949495,0.9,0.2,0.6,1.0,0.5,0.5,0.5,100,0.5,0.5,PD
0.33931240892635317,0.0006286109708083816,-0.6340441016650594,-0.6339211423778363,0.9675757575757575,0.9,0.2,0.7000000000000001,0.1,0.5,0.5,0.5,100,0.5,0.5,PD
0.28684825901973326,6.029200876831798e-05,-0.4241428743013623,-0.4239880039402405,0.594040404040404,0.9,0.2,0.7000000000000001,0.2,0.5,0.5,0.5,100,0.5,0.5,PD
0.15691647136777037,1.685169713302187e-05,-0.17157074788573806,-0.17149464016621993,0.20656565656565656,0.9,0.2,0.7000000000000001,0.30000000000000004,0.5,0.5,0.5,100,0.5,0.5,PD
0.08492206423472339,3.9013125206191796e-05,-0.08348847118178213,-0.08348139509930078,0.09656565656565656,0.9,0.2,0.7000000000000001,0.4,0.5,0.5,0.5,100,0.5,0.5,PD
0.052246055531653436,5.480886620784043e-05,-0.04917612000977026,-0.04961717844183232,0.057373737373737375,0.9,0.2,0.7000000000000001,0.5,0.5,0.5,0.5,100,0.5,0.5,PD
0.03794193829916395,0.00011399394386343503,-0.035880323529357466,-0.036598352803030525,0.04515151515151515,0.9,0.2,0.7000000000000001,0.6,0.5,0.5,0.5,100,0.5,0.5,PD
0.03124678265642243,0.00015414820835062115,-0.02927324337299035,-0.02906171522364374,0.03737373737373737,0.9,0.2,0.7000000000000001,0.7000000000000001,0.5,0.5,0.5,100,0.5,0.5,PD
0.027704427495356027,0.00017486600289765228,-0.02588933024093892,-0.027009137775892356,0.03484848484848485,0.9,0.2,0.7000000000000001,0.8,0.5,0.5,0.5,100,0.5,0.5,PD
0.025123565974274686,0.00013428395614270843,-0.023225587022071753,-0.02242292887237538,0.0298989898989899,0.9,0.2,0.7000000000000001,0.9,0.5,0.5,0.5,100,0.5,0.5,PD
0.023506781792102343,0.0001620924917824074,-0.02177016901319518,-0.022683363407684627,0.0298989898989899,0.9,0.2,0.7000000000000001,1.0,0.5,0.5,0.5,100,0.5,0.5,PD
0.34022419690666816,0.00035115424067949294,-0.6405149418032499,-0.640674704060969,0.9804040404040404,0.9,0.2,0.8,0.1,0.5,0.5,0.5,100,0.5,0.5,PD
0.31726042749595584,1.1622347420304234e-05,-0.5190244931043015,-0.5191830042623489,0.7585858585858586,0.9,0.2,0.8,0.2,0.5,0.5,0.5,100,0.5,0.5,PD
0.20898028311844272,0.00011250864670539074,-0.2546138704143395,-0.2545243949551312,0.3274747474747475,0.9,0.2,0.8,0.30000000000000004,0.5,0.5,0.5,100,0.5,0.5,PD
0.12516513102462307,1e-05,-0.12820982595959596,-0.12796744242424243,0.15242424242424243,0.9,0.2,0.8,0.4,0.5,0.5,0.5,100,0.5,0.5,PD
0.07628913887216184,0.00018763163946755205,-0.07440615079668277,-0.07397979728394992,0.08717171717171718,0.9,0.2,0.8,0.5,0.5,0.5,0.5,100,0.5,0.5,PD
0.05242966876726962,0.00017599582207100247,-0.04937570590588622,-0.04883511796899285,0.058888888888888886,0.9,0.2,0.8,0.6,0.5,0.5,0.5,100,0.5,0.5,PD
0.0401518493104404,0.00019919662184606494,-0.037660847374048366,-0.037381845917633695,0.04606060606060606,0.9,0.2,0.8,0.7000000000000001,0.5,0.5,0.5,100,0.5,0.5,PD
0.0342445792912471,7.481678578715158e-05,-0.03213637151395093,-0.032110481820996586,0.04090909090909091,0.9,0.2,0.8,0.8,0.5,0.5,0.5,100,0.5,0.5,PD
0.03010839572172135,0.00015355280270238578,-0.02797056557600916,-0.02714297617082859,0.03515151515151515,0.9,0.2,0.8,0.9,0.5,0.5,0.5,100,0.5,0.5,PD
0.02760248832143221,0.00015812503181176617,-0.02570850056094945,-0.026731391239024058,0.03505050505050505,0.9,0.2,0.8,1.0,0.5,0.5,0.5,100,0.5,0.5,PD
0.3406572314899602,0.00058753914850258,-0.6400653624387963,-0.6402147235945718,0.9802020202020202,0.9,0.2,0.9,0.1,0.5,0.5,0.5,100,0.5,0.5,PD
0.3303974057633654,0.0005383206061547821,-0.572507388752808,-0.5723404965746547,0.8536363636363636,0.9,0.2,0.9,0.2,0.5,0.5,0.5,100,0.5,0.5,PD
0.25559032495754797,2.4380505811781335e-05,-0.3385547435018395,-0.33846136703907437,0.4536363636363636,0.9,0.2,0.9,0.30000000000000004,0.5,0.5,0.5,100,0.5,0.5,PD
0.16935072164838158,4.7476464478498826e-05,-0.18939914694211057,-0.1891356493887879,0.23393939393939395,0.9,0.2,0.9,0.4,0.5,0.5,0.5,100,0.5,0.5,PD
0.11339535835893552,6.654686648487172e-05,-0.11621782827178351,-0.1164779963655229,0.13797979797979798,0.9,0.2,0.9,0.5,0.5,0.5,0.5,100,0.5,0.5,PD
0.0809279197916842,1e-05,-0.07793787515151517,-0.07837058333333334,0.09222222222222222,0.9,0.2,0.9,0.6,0.5,0.5,0.5,100,0.5,0.5,PD
0.0561662094444025,0.0001276205521720096,-0.054066759219824206,-0.0535527533941431,0.06383838383838383,0.9,0.2,0.9,0.7000000000000001,0.5,0.5,0.5,100,0.5,0.5,PD
0.04456943860823925,0.00010790790021472921,-0.04138439862036919,-0.0407504632477768,0.0503030303030303,0.9,0.2,0.9,0.8,0.5,0.5,0.5,100,0.5,0.5,PD
0.038446199154777004,6.982630530276113e-05,-0.03593406224079058,-0.0351489874877604,0.044848484848484846,0.9,0.2,0.9,0.9,0.5,0.5,0.5,100,0.5,0.5,PD
0.03297948852874584,0.00017262048236036518,-0.03121089089083478,-0.031155990018662618,0.04,0.9,0.2,0.9,1.0,0.5,0.5,0.5,100,0.5,0.5,PD
0.3407469838486575,0.0006217556077822364,-0.6436671386392251,-0.643629255286667,0.9907070707070708,0.9,0.2,1.0,0.1,0.5,0.5,0.5,100,0.5,0.5,PD
0.33618491401693995,0.00018225922013186276,-0.6059094402373103,-0.6059348395272233,0.9171717171717172,0.9,0.2,1.0,0.2,0.5,0.5,0.5,100,0.5,0.5,PD
0.29974812091487646,0.0003412952731735292,-0.46461201756275294,-0.4644671125240557,0.6684848484848485,0.9,0.2,1.0,0.30000000000000004,0.5,0.5,0.5,100,0.5,0.5,PD
0.21751412250364113,1.1194677784812843e-05,-0.2660865160573036,-0.26625072978055575,0.34545454545454546,0.9,0.2,1.0,0.4,0.5,0.5,0.5,100,0.5,0.5,PD
0.15195824494393181,1.1952193833456987e-05,-0.16454201586179792,-0.16442980928605808,0.2008080808080808,0.9,0.2,1.0,0.5,0.5,0.5,0.5,100,0.5,0.5,PD
0.10610601996514236,0.00014513380811119955,-0.10830355432102257,-0.10808947160793755,0.12848484848484848,0.9,0.2,1.0,0.6,0.5,0.5,0.5,100,0.5,0.5,PD
0.08333459690179545,1e-05,-0.08295804767676769,-0.0827140787878788,0.0997979797979798,0.9,0.2,1.0,0.7000000000000001,0.5,0.5,0.5,100,0.5,0.5,PD
0.06114269891282209,6.15799990012215e-05,-0.05944720646220175,-0.05890162038987805,0.07151515151515152,0.9,0.2,1.0,0.8,0.5,0.5,0.5,100,0.5,0.5,PD
0.048738407136533775,0.00011125395744017316,-0.0462922633720341,-0.0466050287647157,0.05555555555555555,0.9,0.2,1.0,0.9,0.5,0.5,0.5,100,0.5,0.5,PD
0.04345018706620484,6.571572785540731e-05,-0.04039839205398096,-0.04061028565386198,0.0497979797979798,0.9,0.2,1.0,1.0,0.5,0.5,0.5,100,0.5,0.5,PD
0.02300307055313672,0.00012518537102670745,-0.02150938306839018,-0.0216270255939386,0.023434343434343436,0.9,0.30000000000000004,0.1,0.1,0.5,0.5,0.5,100,0.5,0.5,PD
0.013484109996760786,1e-05,-0.01237347878787879,-0.009379210606060607,0.010808080808080808,0.9,0.30000000000000004,0.1,0.2,0.5,0.5,0.5,100,0.5,0.5,PD
0.010272145044139997,1e-05,-0.009363438686868687,-0.005843783333333334,0.006666666666666667,0.9,0.30000000000000004,0.1,0.30000000000000004,0.5,0.5,0.5,100,0.5,0.5,PD
0.009090931197748108,1e-05,-0.008272552626262628,-0.004328610606060606,0.005454545454545455,0.9,0.30000000000000004,0.1,0.4,0.5,0.5,0.5,100,0.5,0.5,PD
0.008319713495289137,1e-05,-0.007454388080808082,-0.0031164666666666668,0.00404040404040404,0.9,0.30000000000000004,0.1,0.5,0.5,0.5,0.5,100,0.5,0.5,PD
0.00851289685333385,1e-05,-0.007727109595959597,-0.0031164712121212125,0.00404040404040404,0.9,0.30000000000000004,0.1,0.6,0.5,0.5,0.5,100,0.5,0.5,PD
0.007624111318492507,1e-05,-0.007009955656565658,-0.0023083712121212126,0.0032323232323232323,0.9,0.30000000000000004,0.1,0.7000000000000001,0.5,0.5,0.5,100,0.5,0.5,PD
0.007589906235290499,1e-05,-0.006908945050505051,-0.0023083818181818183,0.0038383838383838384,0.9,0.30000000000000004,0.1,0.8,0.5,0.5,0.5,100,0.5,0.5,PD
0.007367156659068899,1e-05,-0.006727130707070709,-0.0015002924242424243,0.0029292929292929295,0.9,0.30000000000000004,0.1,0.9,0.5,0.5,0.5,100,0.5,0.5,PD
0.007617078370559644,1e-05,-0.006908945050505051,-0.0017023196969696971,0.0033333333333333335,0.9,0.30000000000000004,0.1,1.0,0.5,0.5,0.5,100,0.5,0.5,PD
0.06431190576838335,0.00016278887395149996,-0.06197928633672295,-0.06249381743596985,0.06848484848484848,0.9,0.30000000000000004,0.2,0.1,0.5,0.5,0.5,100,0.5,0.5,PD
0.023769980317851738,0.0001537216760473231,-0.02193203835941092,-0.021179732283242478,0.023333333333333334,0.9,0.30000000000000004,0.2,0.2,0.5,0.5,0.5,100,0.5,0.5,PD
0.01702060857920793,1e-05,-0.015959272222222223,-0.015237895454545455,0.01818181818181818,0.9,0.30000000000000004,0.2,0.30000000000000004,0.5,0.5,0.5,100,0.5,0.5,PD
0.013011055339458314,1e-05,-0.011918942929292931,-0.008975166666666668,0.010808080808080808,0.9,0.30000000000000004,0.2,0.4,0.5,0.5,0.5,100,0.5,0.5,PD
0.010817571874411213,1e-05,-0.009817974545454548,-0.0063488727272727275,0.00909090909090909,0.9,0.30000000000000004,0.2,0.5,0.5,0.5,0.5,100,0.5,0.5,PD
0.01025791748997647,1e-05,-0.009474552727272729,-0.00766199696969697,0.010303030303030303,0.9,0.30000000000000004,0.2,0.6,0.5,0.5,0.5,100,0.5,0.5,PD
0.009556432039506062,1e-05,-0.008828099090909092,-0.004732681818181819,0.0073737373737373735,0.9,0.30000000000000004,0.2,0.7000000000000001,0.5,0.5,0.5,100,0.5,0.5,PD
0.00912997715282877,1e-05,-0.008090738282828285,-0.003722548484848485,0.005151515151515152,0.9,0.30000000000000004,0.2,0.8,0.5,0.5,0.5,100,0.5,0.5,PD
0.008708017954359638,1e-05,-0.00790892393939394,-0.004631631818181819,0.005454545454545455,0.9,0.30000000000000004,0.2,0.9,0.5,0.5,0.5,100,0.5,0.5,PD
0.008244337878238231,1e-05,-0.007545295252525254,-0.0033185090909090913,0.005555555555555556,0.9,0.30000000000000004,0.2,1.0,0.5,0.5,0.5,100,0.5,0.5,PD
0.18046238577901125,1e-05,-0.2064310957575758,-0.20665546818181818,0.2516161616161616,0.9,0.30000000000000004,0.30000000000000004,0.1,0.5,0.5,0.5,100,0.5,0.5,PD
0.039655915963956075,0.00011673938217245335,-0.0367079291985706,-0.03659385179795074,0.04,0.9,0.30000000000000004,0.30000000000000004,0.2,0.5,0.5,0.5,100,0.5,0.5,PD
0.024851751438803638,0.00017116904545043108,-0.0233349010865567,-0.02297217337693814,0.02696969696969697,0.9,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.5,0.5,0.5,100,0.5,0.5,PD
0.020212844495745876,5.0060172397317835e-05,-0.018573735366889093,-0.01881234105344781,0.022929292929292928,0.9,0.30000000000000004,0.30000000000000004,0.4,0.5,0.5,0.5,100,0.5,0.5,PD
0.016788078098362823,1e-05,-0.015575436666666668,-0.013217683333333334,0.01616161616161616,0.9,0.30000000000000004,0.30000000000000004,0.5,0.5,0.5,0.5,100,0.5,0.5,PD
0.014601427184480757,1e-05,-0.01337345767676768,-0.013015621212121213,0.015252525252525252,0.9,0.30000000000000004,0.30000000000000004,0.6,0.5,0.5,0.5,100,0.5,0.5,PD
0.01300938985565992,1e-05,-0.011918942929292931,-0.009177221212121212,0.013232323232323233,0.9,0.30000000000000004,0.30000000000000004,0.7000000000000001,0.5,0.5,0.5,100,0.5,0.5,PD
0.011511471941483399,1e-05,-0.01045432474747475,-0.007055980303030303,0.011313131313131313,0.9,0.30000000000000004,0.30000000000000004,0.8,0.5,0.5,0.5,100,0.5,0.5,PD
0.01133708444967915,1e-05,-0.010373521010101012,-0.007055957575757576,0.010101010101010102,0.9,0.30000000000000004,0.30000000000000004,0.9,0.5,0.5,0.5,100,0.5,0.5,PD
0.010736926618675629,1e-05,-0.009636160202020204,-0.006045851515151516,0.009696969696969697,0.9,0.30000000000000004,0.30000000000000004,1.0,0.5,0.5,0.5,100,0.5,0.5,PD
0.28664508645410053,1.879489958791084e-05,-0.39786956497723913,-0.3977611924716044,0.5387878787878788,0.9,0.30000000000000004,0.4,0.1,0.5,0.5,0.5,100,0.5,0.5,PD
0.08082546231127456,9.204557062448343e-05,-0.07879339551933184,-0.0783565091648013,0.08818181818181818,0.9,0.30000000000000004,0.4,0.2,0.5,0.5,0.5,100,0.5,0.5,PD
0.03527429882461967,0.00017546959856471937,-0.0334926956138846,-0.03246474292448123,0.03787878787878788,0.9,0.30000000000000004,0.4,0.30000000000000004,0.5,0.5,0.5,100,0.5,0.5,PD
0.025308241334186295,0.00011010772829890095,-0.023509590016951746,-0.023267241336268743,0.02808080808080808,0.9,0.30000000000000004,0.4,0.4,0.5,0.5,0.5,100,0.5,0.5,PD
0.02212705027671783,0.00018532148059680894,-0.020082646640011994,-0.02002047573371165,0.024242424242424242,0.9,0.30000000000000004,0.4,0.5,0.5,0.5,0.5,100,0.5,0.5,PD
0.017872356275858887,1e-05,-0.01637339434343435,-0.016046003030303027,0.01919191919191919,0.9,0.30000000000000004,0.4,0.6,0.5,0.5,0.5,100,0.5,0.5,PD
0.017414931864490137,1.0946997652595633e-05,-0.016221840159127025,-0.013922579558836473,0.018282828282828283,0.9,0.30000000000000004,0.4,0.7000000000000001,0.5,0.5,0.5,100,0.5,0.5,PD
0.014329733374398428,1e-05,-0.013504778585858588,-0.012005539393939394,0.016565656565656565,0.9,0.30000000000000004,0.4,0.8,0.5,0.5,0.5,100,0.5,0.5,PD
0.013974738350285067,1e-05,-0.012828014646464648,-0.010187354545454547,0.01505050505050505,0.9,0.30000000000000004,0.4,0.9,0.5,0.5,0.5,100,0.5,0.5,PD
0.013958183013819148,1e-05,-0.012929025252525254,-0.010187354545454547,0.015151515151515152,0.9,0.30000000000000004,0.4,1.0,0.5,0.5,0.5,100,0.5,0.5,PD
0.3283720808450024,4.028495440952667e-05,-0.5494542957876649,-0.549364467530458,0.8055555555555556,0.9,0.30000000000000004,0.5,0.1,0.5,0.5,0.5,100,0.5,0.5,PD
0.1459517173143903,1e-05,-0.15591652010101012,-0.15574563333333336,0.18454545454545454,0.9,0.30000000000000004,0.5,0.2,0.5,0.5,0.5,100,0.5,0.5,PD
0.05857607404665004,0.0001265979991855277,-0.05561158365578258,-0.05618094372336468,0.06383838383838383,0.9,0.30000000000000004,0.5,0.30000000000000004,0.5,0.5,0.5,100,0.5,0.5,PD
0.03503838114096891,9.71571883230409e-05,-0.032629575183884804,-0.03167284750304131,0.03737373737373737,0.9,0.30000000000000004,0.5,0.4,0.5,0.5,0.5,100,0.5,0.5,PD
0.026858681868633563,0.00013600677727794688,-0.024467438233569224,-0.025955945404266823,0.031313131313131314,0.9,0.30000000000000004,0.5,0.5,0.5,0.5,0.5,100,0.5,0.5,PD
0.023809263125286858,0.00016990613169236632,-0.02213330225632339,-0.021357959429839618,0.02696969696969697,0.9,0.30000000000000004,0.5,0.6,0.5,0.5,0.5,100,0.5,0.5,PD
0.021538184881748867,0.0001675069534254361,-0.01955847621503511,-0.018229338633839052,0.023636363636363636,0.9,0.30000000000000004,0.5,0.7000000000000001,0.5,0.5,0.5,100,0.5,0.5,PD
0.020071969845864165,0.00011112545890883186,-0.01848038190328927,-0.017304899368058378,0.022525252525252525,0.9,0.30000000000000004,0.5,0.8,0.5,0.5,0.5,100,0.5,0.5,PD
0.017379599489436976,1e-05,-0.016130983131313132,-0.015540983333333334,0.02181818181818182,0.9,0.30000000000000004,0.5,0.9,0.5,0.5,0.5,100,0.5,0.5,PD
0.01588338890891437,1e-05,-0.014454240303030304,-0.012611648484848486,0.01808080808080808,0.9,0.30000000000000004,0.5,1.0,0.5,0.5,0.5,100,0.5,0.5,PD
0.3378519392712959,0.001243735434191298,-0.6080689094842359,-0.6079395295118499,0.9182828282828283,0.9,0.30000000000000004,0.6,0.1,0.5,0.5,0.5,100,0.5,0.5,PD
0.21443703842130477,1e-05,-0.25657196303030305,-0.2567572787878788,0.324040404040404,0.9,0.30000000000000004,0.6,0.2,0.5,0.5,0.5,100,0.5,0.5,PD
0.09920470087130102,0.00013177838367920886,-0.09927752894512346,-0.09921597537218309,0.11454545454545455,0.9,0.30000000000000004,0.6,0.30000000000000004,0.5,0.5,0.5,100,0.5,0.5,PD
0.05264515883716238,0.0001279360188269039,-0.050229038626977515,-0.05021784288716691,0.05797979797979798,0.9,0.30000000000000004,0.6,0.4,0.5,0.5,0.5,100,0.5,0.5,PD
0.035600268824062496,0.00019368564682730632,-0.03316805159643565,-0.03375103863452009,0.03939393939393939,0.9,0.30000000000000004,0.6,0.5,0.5,0.5,0.5,100,0.5,0.5,PD
0.028333580275367816,0.00018540817215267118,-0.02632281127117633,-0.02497288477322449,0.03191919191919192,0.9,0.30000000000000004,0.6,0.6,0.5,0.5,0.5,100,0.5,0.5,PD
0.025213214579932645,0.00017228355213049577,-0.023506449517646587,-0.02236494665242828,0.02808080808080808,0.9,0.30000000000000004,0.6,0.7000000000000001,0.5,0.5,0.5,100,0.5,0.5,PD
0.023443639159701744,0.0001875256841239199,-0.021364895544581312,-0.020421816693935193,0.025454545454545455,0.9,0.30000000000000004,0.6,0.8,0.5,0.5,0.5,100,0.5,0.5,PD
0.02200395867125274,0.0001951972969471017,-0.02011265854083137,-0.018591658706576447,0.02515151515151515,0.9,0.30000000000000004,0.6,0.9,0.5,0.5,0.5,100,0.5,0.5,PD
0.02080002082112848,0.00016630148085564251,-0.01891225543227033,-0.018938749780637795,0.026565656565656567,0.9,0.30000000000000004,0.6,1.0,0.5,0.5,0.5,100,0.5,0.5,PD
0.3405057215155356,0.0016884049896453946,-0.630503575524848,-0.6303903542212665,0.9606060606060606,0.9,0.30000000000000004,0.7000000000000001,0.1,0.5,0.5,0.5,100,0.5,0.5,PD
0.2810776414708161,1e-05,-0.39160136979797977,-0.39160745151515153,0.5344444444444445,0.9,0.30000000000000004,0.7000000000000001,0.2,0.5,0.5,0.5,100,0.5,0.5,PD
0.146506035556111,0.00014822192433554745,-0.15490796665030498,-0.1550682746022716,0.18232323232323233,0.9,0.30000000000000004,0.7000000000000001,0.30000000000000004,0.5,0.5,0.5,100,0.5,0.5,PD
0.08322318833792926,4.651374759350482e-05,-0.08243688243463262,-0.08276385059016439,0.09646464646464646,0.9,0.30000000000000004,0.7000000000000001,0.4,0.5,0.5,0.5,100,0.5,0.5,PD
0.049596435105047035,0.00016761402573488692,-0.04721585380694463,-0.04702781762653797,0.05555555555555555,0.9,0.30000000000000004,0.7000000000000001,0.5,0.5,0.5,0.5,100,0.5,0.5,PD
0.03877266486521997,7.080572959144632e-05,-0.03649959537788744,-0.037268753962151215,0.04595959595959596,0.9,0.30000000000000004,0.7000000000000001,0.6,0.5,0.5,0.5,100,0.5,0.5,PD
0.030937570924859232,0.00016286913764827426,-0.029101092026729145,-0.029351401990293333,0.03686868686868687,0.9,0.30000000000000004,0.7000000000000001,0.7000000000000001,0.5,0.5,0.5,100,0.5,0.5,PD
0.0268913285880468,0.000192596091905008,-0.02494919850761133,-0.023648077205652283,0.029696969696969697,0.9,0.30000000000000004,0.7000000000000001,0.8,0.5,0.5,0.5,100,0.5,0.5,PD
0.025099819939569622,0.00019027836298387177,-0.02332379916018858,-0.023247106393879773,0.0301010101010101,0.9,0.30000000000000004,0.7000000000000001,0.9,0.5,0.5,0.5,100,0.5,0.5,PD
0.023385192701117934,0.00017007993649211908,-0.021082949420834426,-0.02125699492889358,0.028181818181818183,0.9,0.30000000000000004,0.7000000000000001,1.0,0.5,0.5,0.5,100,0.5,0.5,PD
