x,n,payoff_C,payoff_D,epi_size,C,eta,beta,gamma,theta,x0,n0,L,Dr,Dg,Game
0.007295324672293675,1e-05,-0.006601462887887889,-0.0010862203453453456,0.0014014014014014013,0.9,0.30000000000000004,0.30000000000000004,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.00703028441131841,1e-05,-0.006351217267267268,-0.0006357638888888889,0.000925925925925926,0.9,0.30000000000000004,0.30000000000000004,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.006915671432859127,1e-05,-0.0062386070320320335,-0.00048561073573573577,0.0007507507507507507,0.9,0.30000000000000004,0.30000000000000004,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.21255060800397074,0.00011677947657424349,-0.25295768897489257,-0.25285006151826345,0.3148398398398398,0.9,0.30000000000000004,0.4,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.01942851170434968,6.59623510810694e-05,-0.017972929782685162,-0.017065803713000413,0.018093093093093093,0.9,0.30000000000000004,0.4,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.011184452730003357,1e-05,-0.01013992737737738,-0.007142366741741742,0.007582582582582583,0.9,0.30000000000000004,0.4,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.009891929356057368,1e-05,-0.008943755780780783,-0.004990185435435435,0.00548048048048048,0.9,0.30000000000000004,0.4,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.008372606321635851,1e-05,-0.007594936061061062,-0.003013176051051051,0.0035535535535535533,0.9,0.30000000000000004,0.4,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.007724049351496372,1e-05,-0.006959312537537539,-0.0017869331831831833,0.002227227227227227,0.9,0.30000000000000004,0.4,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.0075553750379296816,1e-05,-0.006849205405405407,-0.0016117563813813813,0.002177177177177177,0.9,0.30000000000000004,0.4,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.007355812582277334,1e-05,-0.00664400387887888,-0.001186323948948949,0.0016016016016016017,0.9,0.30000000000000004,0.4,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.007292674971581907,1e-05,-0.006576437737737738,-0.00108621996996997,0.0013513513513513514,0.9,0.30000000000000004,0.4,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.007086829523549078,1e-05,-0.006396261361361362,-0.0007859159159159159,0.0011011011011011012,0.9,0.30000000000000004,0.4,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.326781267488264,1e-05,-0.5359359355105106,-0.5358784771021021,0.777927927927928,0.9,0.30000000000000004,0.5,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.030084892086643725,0.00017123844712894622,-0.027985285072525446,-0.02696801341781813,0.028478478478478477,0.9,0.30000000000000004,0.5,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.01632408111998618,1e-05,-0.014806997322322326,-0.012472801051051053,0.012987987987987988,0.9,0.30000000000000004,0.5,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.010569441734544296,1e-05,-0.009526825900900902,-0.0060162293543543546,0.0066566566566566565,0.9,0.30000000000000004,0.5,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.009107688712582485,1e-05,-0.008220547172172174,-0.0038640424174174177,0.004354354354354354,0.9,0.30000000000000004,0.5,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.008642764658859414,1e-05,-0.007792628278278279,-0.003788962087087087,0.004429429429429429,0.9,0.30000000000000004,0.5,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.008098041557113076,1e-05,-0.007324671496496497,-0.002362518018018018,0.002927927927927928,0.9,0.30000000000000004,0.5,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.0078033812362095,1e-05,-0.007049400725725728,-0.002112262762762763,0.002627627627627628,0.9,0.30000000000000004,0.5,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.007535906810848153,1e-05,-0.00680165820820821,-0.0016367826576576575,0.0022772772772772774,0.9,0.30000000000000004,0.5,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.00742414414204705,1e-05,-0.006689047972972975,-0.0016367796546546546,0.0022022022022022024,0.9,0.30000000000000004,0.5,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.3417771073291156,0.00025641453905456395,-0.6165631626245787,-0.6166876138320113,0.9261011011011011,0.9,0.30000000000000004,0.6,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.07784554860850111,3.192436251556505e-05,-0.07543808141756642,-0.07560568392639823,0.08158158158158157,0.9,0.30000000000000004,0.6,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.02207766406376631,0.0001280686214258415,-0.02030718915251019,-0.018998112333756215,0.020145145145145146,0.9,0.30000000000000004,0.6,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.016135957288929418,1e-05,-0.014699393293293296,-0.012447777402402403,0.013288288288288288,0.9,0.30000000000000004,0.6,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.011030041585489848,1e-05,-0.010054845395395397,-0.006817040165165165,0.007482482482482482,0.9,0.30000000000000004,0.6,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.009497107783321619,1e-05,-0.00863345332832833,-0.005015206456456457,0.005680680680680681,0.9,0.30000000000000004,0.6,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.009722224421152786,1e-05,-0.008761076301301303,-0.005340533033033033,0.005680680680680681,0.9,0.30000000000000004,0.6,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.008919693561122603,1e-05,-0.008090421096096097,-0.003788968093093093,0.004604604604604604,0.9,0.30000000000000004,0.6,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.008025726800088171,1e-05,-0.007229577102102103,-0.0024626174924924924,0.002952952952952953,0.9,0.30000000000000004,0.6,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.007723328172240064,1e-05,-0.006959312537537539,-0.0017869354354354357,0.0023773773773773776,0.9,0.30000000000000004,0.6,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.3442712890078888,0.00028399978316081365,-0.6316947627343139,-0.6316366256038213,0.9540790790790791,0.9,0.30000000000000004,0.7000000000000001,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.17759441274746926,1e-05,-0.19719400775775775,-0.1974361081081081,0.23528528528528528,0.9,0.30000000000000004,0.7000000000000001,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.03143147406653736,0.0001809460750371835,-0.029172893901623576,-0.028330354693148298,0.030205205205205206,0.9,0.30000000000000004,0.7000000000000001,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.020338786154676068,0.00012674935707751854,-0.01853341040572652,-0.016747409368359154,0.017992992992992993,0.9,0.30000000000000004,0.7000000000000001,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.015222865407348402,1e-05,-0.013796008308308311,-0.011997310435435435,0.012837837837837839,0.9,0.30000000000000004,0.7000000000000001,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.01146151650319301,1e-05,-0.010437720195195196,-0.007492727477477477,0.008283283283283283,0.9,0.30000000000000004,0.7000000000000001,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.01097924022417084,1e-05,-0.009959751001001002,-0.006341563813813814,0.007107107107107107,0.9,0.30000000000000004,0.7000000000000001,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.009701409401282455,1e-05,-0.008763579404404406,-0.005115310435435436,0.005755755755755756,0.9,0.30000000000000004,0.7000000000000001,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.008558333194157592,1e-05,-0.007750087287287288,-0.0032133866366366366,0.004154154154154154,0.9,0.30000000000000004,0.7000000000000001,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.008477134618829327,1e-05,-0.007659999099099101,-0.0029381043543543544,0.0036036036036036037,0.9,0.30000000000000004,0.7000000000000001,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.3448675330910209,0.0002384795044620155,-0.6443167104564146,-0.6442823411172158,0.9787537537537537,0.9,0.30000000000000004,0.8,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.28134213364855526,2.4003768330588256e-05,-0.39188783516873243,-0.39204518149179024,0.5307557557557557,0.9,0.30000000000000004,0.8,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.06320968153965005,3.939521276883607e-05,-0.06033544510646678,-0.060553849488916726,0.06453953953953954,0.9,0.30000000000000004,0.8,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.024538385478105423,0.0001119855706017633,-0.022311833299536624,-0.021350685737202713,0.022372372372372374,0.9,0.30000000000000004,0.8,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.0196469120380063,0.00012021669873640809,-0.018173484628807152,-0.016331828401044513,0.01766766766766767,0.9,0.30000000000000004,0.8,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.013666177686308133,1e-05,-0.012494735785785789,-0.010395680180180182,0.011411411411411412,0.9,0.30000000000000004,0.8,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.011969163111979994,1e-05,-0.010793066741741743,-0.008268515765765766,0.009134134134134135,0.9,0.30000000000000004,0.8,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.010258191804397633,1e-05,-0.009359165040040043,-0.005765973348348349,0.006556556556556557,0.9,0.30000000000000004,0.8,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.010745590635418327,1e-05,-0.009759555680680683,-0.006616839339339339,0.007582582582582583,0.9,0.30000000000000004,0.8,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.009139590431503803,1e-05,-0.008368194969969971,-0.004189376126126126,0.0052302302302302305,0.9,0.30000000000000004,0.8,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.34489051068461335,0.0002617965496186084,-0.6471057768628617,-0.6469445919139695,0.9848098098098098,0.9,0.30000000000000004,0.9,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.3268789675915959,0.00021009587436545017,-0.5414586025598076,-0.5413816089347664,0.7894894894894895,0.9,0.30000000000000004,0.9,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.13535391722022408,1e-05,-0.1391816973723724,-0.1390518048048048,0.15728228228228228,0.9,0.30000000000000004,0.9,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.03771973835864292,3.850537442990156e-05,-0.03513475940518289,-0.034176607853069495,0.03621121121121121,0.9,0.30000000000000004,0.9,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.023400175930285302,0.00011107338363473807,-0.021451282322189378,-0.020826334120289922,0.022172172172172173,0.9,0.30000000000000004,0.9,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.01784311716970265,1e-05,-0.016305967942942947,-0.015826198948948947,0.016791791791791792,0.9,0.30000000000000004,0.9,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.015386682768245534,1e-05,-0.013901109234234236,-0.012147469969969972,0.013288288288288288,0.9,0.30000000000000004,0.9,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.015038567955197523,1e-05,-0.013683398073073075,-0.01099630367867868,0.011911911911911911,0.9,0.30000000000000004,0.9,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.011278932749260935,1e-05,-0.010179965265265267,-0.006616849099099099,0.007607607607607607,0.9,0.30000000000000004,0.9,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.012047438490337022,1e-05,-0.010908180080080081,-0.00816841966966967,0.009259259259259259,0.9,0.30000000000000004,0.9,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.3450036185648648,0.00023144700369171688,-0.6497363744482749,-0.6498183578342585,0.990015015015015,0.9,0.30000000000000004,1.0,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.3390758904947238,0.0001803750147526713,-0.5961309431728938,-0.596067472703198,0.8882132132132132,0.9,0.30000000000000004,1.0,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.21240761479592402,1e-05,-0.25214842004504506,-0.25214161148648645,0.3138638638638639,0.9,0.30000000000000004,1.0,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.07015333161909887,7.05576455019333e-05,-0.06832366470723544,-0.06786741636643182,0.07392392392392393,0.9,0.30000000000000004,1.0,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.03009588115373274,0.00013362509129897073,-0.02793496333219106,-0.028451619578690253,0.03048048048048048,0.9,0.30000000000000004,1.0,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.022579268260655247,9.052899325934714e-05,-0.020659092770983233,-0.020106828810961243,0.021546546546546547,0.9,0.30000000000000004,1.0,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.018929603358297933,2.675350261958921e-05,-0.017323816224264408,-0.01675066815943616,0.017892892892892892,0.9,0.30000000000000004,1.0,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.014931476838984454,1e-05,-0.013545762687687691,-0.01262293993993994,0.013738738738738739,0.9,0.30000000000000004,1.0,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.013556464172251629,1e-05,-0.012407150700700703,-0.010170450825825827,0.011136136136136137,0.9,0.30000000000000004,1.0,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.012319776846549977,1e-05,-0.011228494944944947,-0.008243497372372373,0.009234234234234234,0.9,0.30000000000000004,1.0,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.00827851168055724,1e-05,-0.007477319619619621,-0.002837993618618619,0.002977977977977978,0.9,0.4,0.1,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.007077757334327627,1e-05,-0.0063987644644644655,-0.0009360634384384384,0.001076076076076076,0.9,0.4,0.1,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.0069230457890154555,1e-05,-0.0062386070320320335,-0.0005606835585585585,0.0006506506506506507,0.9,0.4,0.1,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.006952672698557314,1e-05,-0.00626112907907908,-0.0005857113363363363,0.0008258258258258258,0.9,0.4,0.1,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.006807276282687419,1e-05,-0.006148518843843845,-0.00031043093093093097,0.0004254254254254254,0.9,0.4,0.1,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.006748064648131198,1e-05,-0.006080952702702704,-0.0002103295795795796,0.0003503503503503503,0.9,0.4,0.1,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.0067412442282533585,1e-05,-0.006080952702702704,-0.00021033070570570573,0.0004254254254254254,0.9,0.4,0.1,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.006745301199206588,1e-05,-0.006080952702702704,-0.00018530405405405405,0.0003003003003003003,0.9,0.4,0.1,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.006709251236175232,1e-05,-0.006058430655655657,-8.520270270270271e-05,0.00017517517517517516,0.9,0.4,0.1,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.006744079631713021,1e-05,-0.006080952702702704,-0.00023535548048048052,0.0004254254254254254,0.9,0.4,0.1,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.017299661668444873,1.4378339868254791e-05,-0.015910415925489526,-0.01521807258884745,0.015665665665665667,0.9,0.4,0.2,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.008490473073255057,1e-05,-0.007707546296296298,-0.003438603603603604,0.003853853853853854,0.9,0.4,0.2,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.007626416946797881,1e-05,-0.0068942494994995,-0.0021623066816816817,0.0024774774774774773,0.9,0.4,0.2,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.0072070922526027035,1e-05,-0.006508871596596598,-0.0011612927927927928,0.0013263263263263263,0.9,0.4,0.2,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.0069822233925891765,1e-05,-0.006308676276276277,-0.0007608873873873875,0.001001001001001001,0.9,0.4,0.2,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.0069732548621138845,1e-05,-0.006283651126126127,-0.0005857105855855856,0.0007507507507507507,0.9,0.4,0.2,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.006961909128098461,1e-05,-0.006283651126126127,-0.0005606846846846847,0.0006756756756756757,0.9,0.4,0.2,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.0068820434353295025,1e-05,-0.006216084984984986,-0.0005606869369369369,0.0009009009009009009,0.9,0.4,0.2,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.0068014695462658,1e-05,-0.006125996796796798,-0.00026038288288288293,0.0005505505505505506,0.9,0.4,0.2,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.00679374682961376,1e-05,-0.006125996796796798,-0.0002103310810810811,0.0004004004004004004,0.9,0.4,0.2,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.04435149915493543,4.210038557265955e-05,-0.04140271088540361,-0.0417544134281334,0.04354354354354354,0.9,0.4,0.30000000000000004,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.012074972686875352,1e-05,-0.010903173873873876,-0.00839363551051051,0.008683683683683684,0.9,0.4,0.30000000000000004,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.008591841871555045,1e-05,-0.007747584184184185,-0.0041142834084084085,0.004429429429429429,0.9,0.4,0.30000000000000004,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.007756600667943655,1e-05,-0.007004356631631632,-0.0020872323573573573,0.002302302302302302,0.9,0.4,0.30000000000000004,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.0073853038078850386,1e-05,-0.0066665259259259275,-0.0013865221471471472,0.0015765765765765765,0.9,0.4,0.30000000000000004,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.007154060866733377,1e-05,-0.006463827502502503,-0.0010611936936936936,0.0013763763763763764,0.9,0.4,0.30000000000000004,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.0070469637270776635,1e-05,-0.006351217267267268,-0.0009360649399399399,0.0011761761761761762,0.9,0.4,0.30000000000000004,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.007101198479817407,1e-05,-0.006396261361361362,-0.0008109399399399399,0.001051051051051051,0.9,0.4,0.30000000000000004,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.00691778028860115,1e-05,-0.0062386070320320335,-0.00048560998498498503,0.0007007007007007007,0.9,0.4,0.30000000000000004,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.007003297186504745,1e-05,-0.006328695220220221,-0.0006607879129129129,0.0009009009009009009,0.9,0.4,0.30000000000000004,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.18021089102541082,0.00022364288923770278,-0.20022995061575072,-0.20016264773792594,0.2384884884884885,0.9,0.4,0.4,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.01994771213148235,0.00012522837233354959,-0.01829332442671212,-0.017200076166585903,0.018093093093093093,0.9,0.4,0.4,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.010951121795977237,1e-05,-0.009914706906906908,-0.006316533033033034,0.006756756756756757,0.9,0.4,0.4,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.008595612480084872,1e-05,-0.007747584184184185,-0.003288453078078078,0.0035785785785785785,0.9,0.4,0.4,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.008405247815826624,1e-05,-0.007589929854854857,-0.0031383014264264267,0.0035535535535535533,0.9,0.4,0.4,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.007720417591881996,1e-05,-0.006959312537537539,-0.0018369834834834836,0.0022772772772772774,0.9,0.4,0.4,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.007590326268630312,1e-05,-0.006846702302302303,-0.0016868314564564566,0.002177177177177177,0.9,0.4,0.4,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.007376432894691704,1e-05,-0.00664400387887888,-0.0012613971471471472,0.0015265265265265264,0.9,0.4,0.4,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.007279613873667662,1e-05,-0.006578940840840842,-0.0011362743993993995,0.0017267267267267268,0.9,0.4,0.4,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.007195365599251602,1e-05,-0.006486349549549551,-0.0009360698198198198,0.0013513513513513514,0.9,0.4,0.4,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.3147865375426241,0.00030960602900744334,-0.4812017153140695,-0.4811551767118649,0.6786536536536536,0.9,0.4,0.5,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.029753079860093512,0.00010310223880565295,-0.027446358520510816,-0.028547695793009382,0.02987987987987988,0.9,0.4,0.5,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.0156303144270299,1e-05,-0.014201405155155158,-0.012497817567567569,0.013163163163163164,0.9,0.4,0.5,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.011697589696210221,1e-05,-0.010615393468468471,-0.007542778528528529,0.008133133133133134,0.9,0.4,0.5,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.00936991253439758,1e-05,-0.008473295895895896,-0.00431450075075075,0.005005005005005005,0.9,0.4,0.5,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.008693446399716956,1e-05,-0.007837672372372373,-0.003438606606606607,0.0038038038038038036,0.9,0.4,0.5,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.008099542830157014,1e-05,-0.007322168393393395,-0.002362518018018018,0.002877877877877878,0.9,0.4,0.5,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.007773748989706546,1e-05,-0.007004356631631632,-0.0018369861111111113,0.0024024024024024023,0.9,0.4,0.5,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.007495956348243696,1e-05,-0.006756614114114115,-0.0016868310810810813,0.0022522522522522522,0.9,0.4,0.5,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.007546947109641539,1e-05,-0.00680165820820821,-0.001586730855855856,0.0021271271271271273,0.9,0.4,0.5,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.3424804215864431,0.00030929859060959525,-0.601500850504371,-0.6015336433854854,0.8953453453453454,0.9,0.4,0.6,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.07548738596128714,1e-05,-0.07307416551551553,-0.0731596813063063,0.07885385385385385,0.9,0.4,0.6,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.021842310714297403,0.00012658148195353867,-0.020054555551433227,-0.01872506405034648,0.019844844844844844,0.9,0.4,0.6,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.013339481185347616,1e-05,-0.012201949174174177,-0.01219748385885886,0.013063063063063063,0.9,0.4,0.6,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.010911642176141016,1e-05,-0.009942235160160162,-0.006366584834834835,0.006981981981981982,0.9,0.4,0.6,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.009653426238744397,1e-05,-0.008741057357357359,-0.0047149095345345345,0.00548048048048048,0.9,0.4,0.6,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.00870231266925927,1e-05,-0.007837672372372373,-0.0035887612612612615,0.004204204204204204,0.9,0.4,0.6,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.008480222888314355,1e-05,-0.007657495995995998,-0.00306322972972973,0.0036536536536536535,0.9,0.4,0.6,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.008035111182485392,1e-05,-0.007229577102102103,-0.0022373933933933937,0.002877877877877878,0.9,0.4,0.6,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.0077228143725151304,1e-05,-0.006959312537537539,-0.0017619125375375375,0.0025025025025025025,0.9,0.4,0.6,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.34596080151615893,0.00028260525797921835,-0.6298799239620917,-0.6299615770650661,0.9491491491491492,0.9,0.4,0.7000000000000001,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.15719309489057223,6.853969379677325e-05,-0.1664560143245982,-0.1663070991389572,0.1918918918918919,0.9,0.4,0.7000000000000001,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.03053318051023044,8.491745127989126e-05,-0.028145500285956426,-0.029251034407695803,0.030605605605605605,0.9,0.4,0.7000000000000001,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.020333942742864514,0.0001779512675186164,-0.01860642133536483,-0.01989734298830192,0.021196196196196195,0.9,0.4,0.7000000000000001,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.014411035236958632,1e-05,-0.0131703971971972,-0.010871165915915916,0.011661661661661661,0.9,0.4,0.7000000000000001,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.012202217481937424,1e-05,-0.011090859559559562,-0.008293543543543542,0.00910910910910911,0.9,0.4,0.7000000000000001,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.010306882881703403,1e-05,-0.009301605430430432,-0.005665877627627628,0.006581581581581582,0.9,0.4,0.7000000000000001,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.009283098196137053,1e-05,-0.008403226651651654,-0.0043395270270270275,0.00513013013013013,0.9,0.4,0.7000000000000001,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.008824826733785996,1e-05,-0.00797530775775776,-0.0037138907657657655,0.004479479479479479,0.9,0.4,0.7000000000000001,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.008563926596103657,1e-05,-0.007750087287287288,-0.0033385097597597602,0.004104104104104104,0.9,0.4,0.7000000000000001,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.34622553040381276,0.00026789957390269565,-0.6391528893750276,-0.639207296090858,0.9675925925925926,0.9,0.4,0.8,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.2578330264158228,1e-05,-0.3326032074574575,-0.3327232762762763,0.4337837837837838,0.9,0.4,0.8,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.05744040162965398,0.00010898574665742298,-0.054474660133459724,-0.05519705255962854,0.05890890890890891,0.9,0.4,0.8,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.024757306804180354,0.00017330904505572908,-0.022689160263929455,-0.024260550080796014,0.0258008008008008,0.9,0.4,0.8,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.018866237278434204,5.891262950158003e-05,-0.01727756478354162,-0.015800301574834197,0.016941941941941943,0.9,0.4,0.8,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.014950205661943055,1e-05,-0.013518234434434435,-0.011221527777777776,0.012012012012012012,0.9,0.4,0.8,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.01222422939095745,1e-05,-0.011113381606606609,-0.008043295045045046,0.009034034034034034,0.9,0.4,0.8,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.011068540124491176,1e-05,-0.010002291991991994,-0.007142369369369369,0.007857857857857857,0.9,0.4,0.8,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.009987335731791227,1e-05,-0.009036347072072072,-0.005115316066066067,0.005880880880880881,0.9,0.4,0.8,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.00945380145377004,1e-05,-0.008563384084084085,-0.0049901850600600605,0.005930930930930931,0.9,0.4,0.8,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.3461229804759361,0.00022353814753409823,-0.6447417354447584,-0.6445934455745043,0.9787787787787787,0.9,0.4,0.9,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
